subtask_id,period_ms,core,priority,latency_us
9,1,1,90,163228.491
9,1,1,90,163992.353
9,1,1,90,163903.385
9,1,1,90,164136.471
9,1,1,90,164225.206
9,1,1,90,164515.644
9,1,1,90,164523.305
9,1,1,90,165032.131
9,1,1,90,165006.144
9,1,1,90,165330.693
9,1,1,90,165485.149
9,1,1,90,165618.458
9,1,1,90,165642.564
9,1,1,90,166402.407
9,1,1,90,166314.217
9,1,1,90,166513.044
9,1,1,90,166672.279
9,1,1,90,166996.364
9,1,1,90,167026.618
9,1,1,90,167504.758
9,1,1,90,167557.549
9,1,1,90,167871.487
9,1,1,90,167998.148
9,1,1,90,168135.197
9,1,1,90,168133.803
9,1,1,90,168882.646
9,1,1,90,168818.233
9,1,1,90,168927.709
9,1,1,90,169074.073
9,1,1,90,169370.604
9,1,1,90,169354.506
9,1,1,90,169845.702
9,1,1,90,169804.549
9,1,1,90,170139.005
9,1,1,90,170370.183
9,1,1,90,170503.381
9,1,1,90,170521.876
9,1,1,90,171268.682
9,1,1,90,171181.788
9,1,1,90,171371.671
9,1,1,90,171542.146
9,1,1,90,171873.306
9,1,1,90,171795.301
9,1,1,90,172268.015
9,1,1,90,172217.084
9,1,1,90,172617.170
9,1,1,90,172760.738
9,1,1,90,172857.047
9,1,1,90,172921.152
9,1,1,90,173695.625
9,1,1,90,173690.953
9,1,1,90,173784.095
9,1,1,90,173958.793
9,1,1,90,174260.786
9,1,1,90,174237.484
9,1,1,90,174764.495
9,1,1,90,174708.768
9,1,1,90,175083.353
9,1,1,90,175208.051
9,1,1,90,175356.582
9,1,1,90,175385.151
10,1,1,90,0.667
10,1,1,90,485.289
10,1,1,90,1387.408
10,1,1,90,1967.511
10,1,1,90,3143.518
10,1,1,90,3691.973
10,1,1,90,4843.943
10,1,1,90,5410.694
10,1,1,90,6492.202
10,1,1,90,7106.360
10,1,1,90,7933.277
10,1,1,90,8448.583
10,1,1,90,10164.384
10,1,1,90,10649.098
10,1,1,90,11417.793
10,1,1,90,12042.636
10,1,1,90,13150.792
10,1,1,90,13639.340
10,1,1,90,14664.107
10,1,1,90,15173.877
10,1,1,90,16266.644
10,1,1,90,16845.932
10,1,1,90,17825.236
10,1,1,90,18317.265
10,1,1,90,20117.991
10,1,1,90,20618.909
10,1,1,90,21406.252
10,1,1,90,22119.539
10,1,1,90,23162.140
10,1,1,90,23635.132
10,1,1,90,24768.491
10,1,1,90,25280.909
10,1,1,90,26404.194
10,1,1,90,27003.556
10,1,1,90,27879.824
10,1,1,90,28412.020
10,1,1,90,29836.544
10,1,1,90,29840.409
10,1,1,90,30026.551
10,1,1,90,30120.620
10,1,1,90,30521.761
10,1,1,90,30541.792
10,1,1,90,30943.378
10,1,1,90,31002.039
10,1,1,90,31379.198
10,1,1,90,31449.563
10,1,1,90,31662.075
10,1,1,90,31665.292
10,1,1,90,32515.782
10,1,1,90,32808.387
10,1,1,90,33135.509
10,1,1,90,33394.799
10,1,1,90,33802.236
10,1,1,90,33864.323
10,1,1,90,34483.852
10,1,1,90,34529.013
10,1,1,90,34925.913
10,1,1,90,35146.851
10,1,1,90,35421.289
10,1,1,90,35469.228
10,1,1,90,36349.959
10,1,1,90,36402.953
10,1,1,90,36688.743
10,1,1,90,36938.458
10,1,1,90,37350.673
10,1,1,90,37407.094
10,1,1,90,38065.196
10,1,1,90,38106.802
10,1,1,90,38480.295
10,1,1,90,38726.770
10,1,1,90,39034.133
10,1,1,90,39070.757
10,1,1,90,39888.674
10,1,1,90,39940.964
10,1,1,90,40227.828
10,1,1,90,40460.451
10,1,1,90,40838.222
10,1,1,90,40897.031
10,1,1,90,41506.430
10,1,1,90,41540.517
10,1,1,90,41910.047
10,1,1,90,42170.041
10,1,1,90,42475.293
10,1,1,90,42507.639
10,1,1,90,43293.889
10,1,1,90,43449.606
10,1,1,90,43716.803
10,1,1,90,43957.722
10,1,1,90,44346.770
10,1,1,90,44416.820
10,1,1,90,45073.330
10,1,1,90,45130.084
10,1,1,90,45525.484
10,1,1,90,45773.644
10,1,1,90,46036.786
10,1,1,90,46078.928
10,1,1,90,46997.900
10,1,1,90,47063.005
10,1,1,90,47346.054
10,1,1,90,47581.548
10,1,1,90,47963.559
10,1,1,90,48014.498
10,1,1,90,48636.730
10,1,1,90,48685.465
10,1,1,90,49066.069
10,1,1,90,49283.878
10,1,1,90,49594.852
10,1,1,90,49649.773
10,1,1,90,50529.726
10,1,1,90,50576.776
10,1,1,90,50843.843
10,1,1,90,51073.041
10,1,1,90,51502.107
10,1,1,90,51563.231
10,1,1,90,52188.519
10,1,1,90,52244.514
10,1,1,90,52621.840
10,1,1,90,52847.555
10,1,1,90,53125.938
10,1,1,90,53178.303
10,1,1,90,54043.589
10,1,1,90,54122.232
10,1,1,90,54400.392
10,1,1,90,54631.015
10,1,1,90,55014.341
10,1,1,90,55069.465
10,1,1,90,55729.419
10,1,1,90,55777.858
10,1,1,90,56176.055
10,1,1,90,56405.344
10,1,1,90,56705.189
10,1,1,90,56751.869
10,1,1,90,57625.211
10,1,1,90,57686.669
10,1,1,90,57928.495
10,1,1,90,58176.433
10,1,1,90,58570.259
10,1,1,90,58645.198
10,1,1,90,59264.505
10,1,1,90,59320.647
10,1,1,90,59722.844
10,1,1,90,59953.041
10,1,1,90,60236.349
10,1,1,90,60306.158
10,1,1,90,61214.907
10,1,1,90,61296.050
10,1,1,90,61524.377
10,1,1,90,61827.963
10,1,1,90,62230.196
10,1,1,90,62284.931
10,1,1,90,62899.293
10,1,1,90,62969.769
10,1,1,90,63370.743
10,1,1,90,63590.515
10,1,1,90,63856.915
10,1,1,90,63898.132
10,1,1,90,64831.474
10,1,1,90,64880.579
10,1,1,90,65177.850
10,1,1,90,65407.140
10,1,1,90,65830.318
10,1,1,90,66004.108
10,1,1,90,66638.359
10,1,1,90,66678.409
10,1,1,90,67081.439
10,1,1,90,67314.654
10,1,1,90,67597.888
10,1,1,90,67673.494
10,1,1,90,68562.947
10,1,1,90,68597.997
10,1,1,90,68885.213
10,1,1,90,69102.132
10,1,1,90,69512.551
10,1,1,90,69594.452
10,1,1,90,70231.333
10,1,1,90,70281.901
10,1,1,90,70644.246
10,1,1,90,70912.869
10,1,1,90,71135.622
10,1,1,90,71222.116
10,1,1,90,72058.662
10,1,1,90,72177.138
10,1,1,90,72444.983
10,1,1,90,72700.902
10,1,1,90,73073.525
10,1,1,90,73085.316
10,1,1,90,73726.492
10,1,1,90,73795.839
10,1,1,90,74179.128
10,1,1,90,74438.288
10,1,1,90,74706.281
10,1,1,90,74763.257
10,1,1,90,75613.396
10,1,1,90,75685.649
10,1,1,90,75937.106
10,1,1,90,76158.007
10,1,1,90,76511.074
10,1,1,90,76625.920
10,1,1,90,77277.763
10,1,1,90,77333.257
10,1,1,90,77690.639
10,1,1,90,77954.225
10,1,1,90,78182.496
10,1,1,90,78279.454
10,1,1,90,79083.148
10,1,1,90,79195.475
10,1,1,90,79461.728
10,1,1,90,79685.759
10,1,1,90,80092.900
10,1,1,90,80143.320
10,1,1,90,80786.997
10,1,1,90,80836.435
10,1,1,90,81230.354
10,1,1,90,81459.625
10,1,1,90,81761.526
10,1,1,90,81810.169
10,1,1,90,82705.251
10,1,1,90,82803.468
10,1,1,90,83074.943
10,1,1,90,83300.807
10,1,1,90,83688.336
10,1,1,90,83757.738
10,1,1,90,84393.785
10,1,1,90,84441.169
10,1,1,90,84832.402
10,1,1,90,85061.359
10,1,1,90,85341.259
10,1,1,90,85391.346
10,1,1,90,86275.225
10,1,1,90,86353.275
10,1,1,90,86630.361
10,1,1,90,86837.225
10,1,1,90,87227.774
10,1,1,90,87274.398
10,1,1,90,87894.223
10,1,1,90,87963.606
10,1,1,90,88373.432
10,1,1,90,88640.222
10,1,1,90,88939.752
10,1,1,90,89044.468
10,1,1,90,89914.755
10,1,1,90,89981.805
10,1,1,90,90266.187
10,1,1,90,90496.754
10,1,1,90,90899.284
10,1,1,90,90954.853
10,1,1,90,91572.752
10,1,1,90,91624.413
10,1,1,90,92002.535
10,1,1,90,92221.825
10,1,1,90,92513.837
10,1,1,90,92593.924
10,1,1,90,93487.118
10,1,1,90,93553.279
10,1,1,90,93832.198
10,1,1,90,94056.895
10,1,1,90,94486.777
10,1,1,90,94544.827
10,1,1,90,95185.003
10,1,1,90,95224.109
10,1,1,90,95603.157
10,1,1,90,95834.206
10,1,1,90,96109.977
10,1,1,90,96160.491
10,1,1,90,97030.888
10,1,1,90,97083.994
10,1,1,90,97381.450
10,1,1,90,97609.406
10,1,1,90,97970.733
10,1,1,90,98072.949
10,1,1,90,98720.940
10,1,1,90,98762.083
10,1,1,90,99147.261
10,1,1,90,99349.644
10,1,1,90,99626.341
10,1,1,90,99704.483
10,1,1,90,100541.177
10,1,1,90,100605.116
10,1,1,90,100853.739
10,1,1,90,101070.677
10,1,1,90,101477.503
10,1,1,90,101513.720
10,1,1,90,102177.508
10,1,1,90,102215.762
10,1,1,90,102599.328
10,1,1,90,102847.211
10,1,1,90,103119.797
10,1,1,90,103163.828
10,1,1,90,104018.633
10,1,1,90,104100.665
10,1,1,90,104391.306
10,1,1,90,104622.670
10,1,1,90,105019.792
10,1,1,90,105053.731
10,1,1,90,105656.242
10,1,1,90,105695.273
10,1,1,90,106088.655
10,1,1,90,106331.111
10,1,1,90,106626.623
10,1,1,90,106684.877
10,1,1,90,107560.719
10,1,1,90,107607.769
10,1,1,90,107860.429
10,1,1,90,108097.126
10,1,1,90,108479.063
10,1,1,90,108520.428
10,1,1,90,109168.883
10,1,1,90,109225.803
10,1,1,90,109628.499
10,1,1,90,109850.048
10,1,1,90,110112.671
10,1,1,90,110169.462
10,1,1,90,111049.064
10,1,1,90,111113.317
10,1,1,90,111391.940
10,1,1,90,111597.600
10,1,1,90,111959.501
10,1,1,90,111895.514
10,1,1,90,112391.470
10,1,1,90,112364.909
10,1,1,90,112659.587
10,1,1,90,112833.174
10,1,1,90,112975.186
10,1,1,90,112971.959
10,1,1,90,113747.357
10,1,1,90,113682.759
10,1,1,90,113899.161
10,1,1,90,114112.395
10,1,1,90,114401.851
10,1,1,90,114387.253
10,1,1,90,114854.246
10,1,1,90,114808.593
10,1,1,90,115155.252
10,1,1,90,115292.172
10,1,1,90,115433.111
10,1,1,90,115400.180
10,1,1,90,116183.652
10,1,1,90,116089.073
10,1,1,90,116256.771
10,1,1,90,116409.894
10,1,1,90,116791.387
10,1,1,90,116749.012
10,1,1,90,117262.615
10,1,1,90,117182.758
10,1,1,90,117520.992
10,1,1,90,117688.689
10,1,1,90,117846.368
10,1,1,90,117819.734
10,1,1,90,118655.243
10,1,1,90,118572.664
10,1,1,90,118769.083
10,1,1,90,118955.262
10,1,1,90,119234.922
10,1,1,90,119211.195
10,1,1,90,119700.132
10,1,1,90,119650.108
10,1,1,90,120007.620
10,1,1,90,120146.373
10,1,1,90,120228.571
10,1,1,90,120252.621
10,1,1,90,121051.538
10,1,1,90,120999.588
10,1,1,90,121203.767
10,1,1,90,121374.428
10,1,1,90,121681.106
10,1,1,90,121692.934
10,1,1,90,122173.982
10,1,1,90,122163.292
10,1,1,90,122498.155
10,1,1,90,122653.538
10,1,1,90,122754.217
10,1,1,90,122807.841
10,1,1,90,123618.869
10,1,1,90,123578.271
10,1,1,90,123777.598
10,1,1,90,123951.592
10,1,1,90,124240.808
10,1,1,90,124243.228
10,1,1,90,124754.202
10,1,1,90,124698.086
10,1,1,90,125023.616
10,1,1,90,125159.629
10,1,1,90,125308.863
10,1,1,90,125281.451
10,1,1,90,126061.664
10,1,1,90,125954.585
10,1,1,90,126116.820
10,1,1,90,126269.388
10,1,1,90,126548.233
10,1,1,90,126525.672
10,1,1,90,127055.053
10,1,1,90,126999.992
10,1,1,90,127342.800
10,1,1,90,127504.387
10,1,1,90,127630.751
10,1,1,90,127637.913
10,1,1,90,128448.699
10,1,1,90,128383.195
10,1,1,90,128542.114
10,1,1,90,128791.460
10,1,1,90,129092.916
10,1,1,90,129056.318
10,1,1,90,129543.477
10,1,1,90,129519.065
10,1,1,90,129884.632
10,1,1,90,130018.663
10,1,1,90,130122.935
10,1,1,90,130212.744
10,1,1,90,131021.882
10,1,1,90,130936.229
10,1,1,90,131146.686
10,1,1,90,131271.902
10,1,1,90,131576.062
10,1,1,90,131571.316
10,1,1,90,132046.957
10,1,1,90,131933.082
10,1,1,90,132300.463
10,1,1,90,132434.643
10,1,1,90,132538.433
10,1,1,90,132688.890
10,1,1,90,133549.510
10,1,1,90,133607.023
10,1,1,90,133874.905
10,1,1,90,134093.603
10,1,1,90,134495.669
10,1,1,90,134556.812
10,1,1,90,135174.396
10,1,1,90,135203.909
10,1,1,90,135636.346
10,1,1,90,135850.988
10,1,1,90,136149.481
10,1,1,90,136196.772
10,1,1,90,137031.003
10,1,1,90,137105.905
10,1,1,90,137378.306
10,1,1,90,137603.262
10,1,1,90,137996.810
10,1,1,90,138061.064
10,1,1,90,138676.537
10,1,1,90,138729.532
10,1,1,90,139097.969
10,1,1,90,139385.999
10,1,1,90,139673.363
10,1,1,90,139750.802
10,1,1,90,140548.552
10,1,1,90,140648.972
10,1,1,90,140942.520
10,1,1,90,141155.088
10,1,1,90,141535.229
10,1,1,90,141586.927
10,1,1,90,142208.623
10,1,1,90,142261.673
10,1,1,90,142651.795
10,1,1,90,142874.548
10,1,1,90,143157.837
10,1,1,90,143191.239
10,1,1,90,143997.711
10,1,1,90,144068.743
10,1,1,90,144340.588
10,1,1,90,144586.804
10,1,1,90,144964.741
10,1,1,90,145005.421
10,1,1,90,145635.134
10,1,1,90,145686.481
10,1,1,90,146108.140
10,1,1,90,146353.356
10,1,1,90,146633.664
10,1,1,90,146692.436
10,1,1,90,147559.537
10,1,1,90,147587.013
10,1,1,90,147870.433
10,1,1,90,148097.167
10,1,1,90,148459.901
10,1,1,90,148554.654
10,1,1,90,149149.887
10,1,1,90,149128.918
10,1,1,90,149457.115
10,1,1,90,149579.239
10,1,1,90,149676.937
10,1,1,90,149679.339
10,1,1,90,150500.755
10,1,1,90,150395.917
10,1,1,90,150591.893
10,1,1,90,150786.942
10,1,1,90,151083.583
10,1,1,90,151071.615
10,1,1,90,151579.755
10,1,1,90,151535.676
10,1,1,90,151844.744
10,1,1,90,152071.348
10,1,1,90,152213.898
10,1,1,90,152254.078
10,1,1,90,153051.050
10,1,1,90,153000.934
10,1,1,90,153165.483
10,1,1,90,153336.940
10,1,1,90,153619.748
10,1,1,90,153614.021
10,1,1,90,154154.235
10,1,1,90,154067.785
10,1,1,90,154453.889
10,1,1,90,154602.976
10,1,1,90,154680.137
10,1,1,90,154683.835
10,1,1,90,155474.696
10,1,1,90,155353.840
10,1,1,90,155582.722
10,1,1,90,155725.365
10,1,1,90,155979.247
10,1,1,90,155969.057
10,1,1,90,156483.308
10,1,1,90,156461.358
10,1,1,90,156800.073
10,1,1,90,156980.604
10,1,1,90,157185.691
10,1,1,90,157113.556
10,1,1,90,157935.898
10,1,1,90,157865.727
10,1,1,90,158025.110
10,1,1,90,158117.586
10,1,1,90,158383.746
10,1,1,90,158344.944
10,1,1,90,158831.066
10,1,1,90,158755.098
10,1,1,90,159105.980
10,1,1,90,159249.419
10,1,1,90,159390.764
10,1,1,90,159382.574
10,1,1,90,160181.842
10,1,1,90,160069.116
10,1,1,90,160236.591
10,1,1,90,160465.918
10,1,1,90,161103.224
10,1,1,90,161095.811
10,1,1,90,161608.785
10,1,1,90,162664.830
10,1,1,90,163017.101
10,1,1,90,163161.539
10,1,1,90,163273.978
10,1,1,90,163314.935
10,1,1,90,164131.018
10,1,1,90,164030.347
10,1,1,90,164239.266
10,1,1,90,164361.001
10,1,1,90,164652.457
10,1,1,90,164657.452
10,1,1,90,165160.407
10,1,1,90,165099.939
10,1,1,90,165422.858
10,1,1,90,165615.889
10,1,1,90,165754.476
10,1,1,90,165739.674
10,1,1,90,166533.332
10,1,1,90,166445.734
10,1,1,90,166633.673
10,1,1,90,166803.778
10,1,1,90,167133.178
10,1,1,90,167112.895
10,1,1,90,167639.683
10,1,1,90,167643.141
10,1,1,90,167998.930
10,1,1,90,168132.943
10,1,1,90,168238.178
10,1,1,90,168219.376
10,1,1,90,169012.515
10,1,1,90,168913.510
10,1,1,90,169071.727
10,1,1,90,169207.276
10,1,1,90,169507.806
10,1,1,90,169483.431
10,1,1,90,169975.812
10,1,1,90,169937.437
10,1,1,90,170274.874
10,1,1,90,170503.775
10,1,1,90,170625.454
10,1,1,90,170663.930
10,1,1,90,171402.088
10,1,1,90,171315.713
10,1,1,90,171509.392
10,1,1,90,171676.163
10,1,1,90,171969.953
10,1,1,90,171930.522
10,1,1,90,172398.644
10,1,1,90,172351.361
10,1,1,90,172719.761
10,1,1,90,172894.792
10,1,1,90,172995.824
10,1,1,90,173018.652
10,1,1,90,173830.179
10,1,1,90,173773.193
10,1,1,90,173927.150
10,1,1,90,174092.162
10,1,1,90,174357.174
10,1,1,90,174372.409
10,1,1,90,174894.309
10,1,1,90,174843.619
10,1,1,90,175172.297
10,1,1,90,175340.106
10,1,1,90,175437.600
10,1,1,90,175482.817
11,1,2,90,0.352
11,1,2,90,466.955
11,1,2,90,1371.519
11,1,2,90,1952.826
11,1,2,90,3127.185
11,1,2,90,3695.010
11,1,2,90,4824.943
11,1,2,90,5397.065
11,1,2,90,6474.721
11,1,2,90,7089.638
11,1,2,90,7917.814
11,1,2,90,8433.176
11,1,2,90,10149.421
11,1,2,90,10635.117
11,1,2,90,11403.867
11,1,2,90,12025.655
11,1,2,90,13133.625
11,1,2,90,13624.118
11,1,2,90,14644.903
11,1,2,90,15159.988
11,1,2,90,16250.847
11,1,2,90,16828.987
11,1,2,90,17806.866
11,1,2,90,18301.839
11,1,2,90,20101.454
11,1,2,90,20604.150
11,1,2,90,21389.122
11,1,2,90,22102.873
11,1,2,90,23145.436
11,1,2,90,23622.651
11,1,2,90,24750.843
11,1,2,90,25266.631
11,1,2,90,26390.750
11,1,2,90,26986.556
11,1,2,90,27864.269
11,1,2,90,28397.039
11,1,2,90,29795.211
11,1,2,90,29797.984
11,1,2,90,29982.737
11,1,2,90,30076.324
11,1,2,90,30477.113
11,1,2,90,30499.996
11,1,2,90,30899.359
11,1,2,90,30960.206
11,1,2,90,31334.809
11,1,2,90,31405.230
11,1,2,90,31618.205
11,1,2,90,31622.570
11,1,2,90,32472.653
11,1,2,90,32804.090
11,1,2,90,33130.602
11,1,2,90,33391.503
11,1,2,90,33800.773
11,1,2,90,33859.360
11,1,2,90,34480.611
11,1,2,90,34523.865
11,1,2,90,34923.191
11,1,2,90,35141.703
11,1,2,90,35416.048
11,1,2,90,35471.839
11,1,2,90,36344.385
11,1,2,90,36397.527
11,1,2,90,36684.391
11,1,2,90,36933.347
11,1,2,90,37347.877
11,1,2,90,37404.631
11,1,2,90,38062.992
11,1,2,90,38101.320
11,1,2,90,38483.572
11,1,2,90,38721.992
11,1,2,90,39027.781
11,1,2,90,39065.609
11,1,2,90,39843.822
11,1,2,90,39938.761
11,1,2,90,40223.291
11,1,2,90,40454.674
11,1,2,90,40835.722
11,1,2,90,40889.864
11,1,2,90,41502.560
11,1,2,90,41534.591
11,1,2,90,41908.177
11,1,2,90,42165.504
11,1,2,90,42470.145
11,1,2,90,42502.362
11,1,2,90,43286.426
11,1,2,90,43444.698
11,1,2,90,43711.858
11,1,2,90,43953.315
11,1,2,90,44344.159
11,1,2,90,44411.209
11,1,2,90,45064.663
11,1,2,90,45123.491
11,1,2,90,45523.410
11,1,2,90,45768.848
11,1,2,90,46033.637
11,1,2,90,46072.910
11,1,2,90,46993.640
11,1,2,90,47058.413
11,1,2,90,47341.036
11,1,2,90,47575.900
11,1,2,90,47961.300
11,1,2,90,48009.776
11,1,2,90,48631.508
11,1,2,90,48679.521
11,1,2,90,49064.977
11,1,2,90,49278.841
11,1,2,90,49589.704
11,1,2,90,49643.921
11,1,2,90,50529.967
11,1,2,90,50571.887
11,1,2,90,50838.492
11,1,2,90,51067.707
11,1,2,90,51499.441
11,1,2,90,51558.250
11,1,2,90,52182.464
11,1,2,90,52238.828
11,1,2,90,52619.543
11,1,2,90,52846.296
11,1,2,90,53121.160
11,1,2,90,53173.043
11,1,2,90,53999.978
11,1,2,90,54115.972
11,1,2,90,54395.355
11,1,2,90,54625.811
11,1,2,90,55011.545
11,1,2,90,55063.946
11,1,2,90,55721.975
11,1,2,90,55770.858
11,1,2,90,56173.555
11,1,2,90,56400.159
11,1,2,90,56699.912
11,1,2,90,56746.647
11,1,2,90,57618.656
11,1,2,90,57681.817
11,1,2,90,57883.829
11,1,2,90,58171.619
11,1,2,90,58570.167
11,1,2,90,58637.902
11,1,2,90,59259.356
11,1,2,90,59314.925
11,1,2,90,59720.732
11,1,2,90,59948.041
11,1,2,90,60230.219
11,1,2,90,60300.936
11,1,2,90,61211.185
11,1,2,90,61289.180
11,1,2,90,61478.210
11,1,2,90,61822.814
11,1,2,90,62226.159
11,1,2,90,62280.172
11,1,2,90,62895.201
11,1,2,90,62964.306
11,1,2,90,63368.206
11,1,2,90,63585.385
11,1,2,90,63851.230
11,1,2,90,63892.873
11,1,2,90,64826.270
11,1,2,90,64874.598
11,1,2,90,65172.795
11,1,2,90,65401.511
11,1,2,90,65828.485
11,1,2,90,65999.627
11,1,2,90,66633.229
11,1,2,90,66672.372
11,1,2,90,67079.050
11,1,2,90,67309.803
11,1,2,90,67593.148
11,1,2,90,67667.957
11,1,2,90,68557.966
11,1,2,90,68593.571
11,1,2,90,68880.379
11,1,2,90,69096.743
11,1,2,90,69510.588
11,1,2,90,69586.841
11,1,2,90,70225.666
11,1,2,90,70275.753
11,1,2,90,70598.191
11,1,2,90,70909.110
11,1,2,90,71090.918
11,1,2,90,71225.227
11,1,2,90,72014.292
11,1,2,90,72173.508
11,1,2,90,72445.205
11,1,2,90,72694.865
11,1,2,90,73071.229
11,1,2,90,73080.390
11,1,2,90,73721.215
11,1,2,90,73789.728
11,1,2,90,74177.387
11,1,2,90,74433.510
11,1,2,90,74707.670
11,1,2,90,74758.942
11,1,2,90,75569.377
11,1,2,90,75678.797
11,1,2,90,75932.069
11,1,2,90,76152.636
11,1,2,90,76464.963
11,1,2,90,76620.253
11,1,2,90,77271.430
11,1,2,90,77328.702
11,1,2,90,77686.973
11,1,2,90,77948.484
11,1,2,90,78137.349
11,1,2,90,78273.843
11,1,2,90,79039.759
11,1,2,90,79191.827
11,1,2,90,79454.450
11,1,2,90,79680.222
11,1,2,90,80090.881
11,1,2,90,80138.468
11,1,2,90,80781.552
11,1,2,90,80831.084
11,1,2,90,81227.799
11,1,2,90,81460.996
11,1,2,90,81756.637
11,1,2,90,81804.984
11,1,2,90,82702.455
11,1,2,90,82797.394
11,1,2,90,83068.498
11,1,2,90,83295.418
11,1,2,90,83685.818
11,1,2,90,83759.646
11,1,2,90,84391.082
11,1,2,90,84435.465
11,1,2,90,84829.828
11,1,2,90,85056.822
11,1,2,90,85336.148
11,1,2,90,85384.921
11,1,2,90,86269.948
11,1,2,90,86348.498
11,1,2,90,86624.806
11,1,2,90,86832.429
11,1,2,90,87224.588
11,1,2,90,87269.583
11,1,2,90,87887.649
11,1,2,90,87957.606
11,1,2,90,88370.710
11,1,2,90,88637.962
11,1,2,90,88934.122
11,1,2,90,89037.876
11,1,2,90,89909.921
11,1,2,90,89976.453
11,1,2,90,90259.002
11,1,2,90,90490.903
11,1,2,90,90903.655
11,1,2,90,90949.556
11,1,2,90,91568.270
11,1,2,90,91620.709
11,1,2,90,91999.313
11,1,2,90,92216.584
11,1,2,90,92509.485
11,1,2,90,92581.702
11,1,2,90,93482.599
11,1,2,90,93547.242
11,1,2,90,93827.161
11,1,2,90,94052.136
11,1,2,90,94484.425
11,1,2,90,94539.030
11,1,2,90,95178.688
11,1,2,90,95216.331
11,1,2,90,95599.917
11,1,2,90,95828.336
11,1,2,90,96104.515
11,1,2,90,96155.028
11,1,2,90,97022.592
11,1,2,90,97078.605
11,1,2,90,97375.783
11,1,2,90,97603.758
11,1,2,90,97924.696
11,1,2,90,98067.282
11,1,2,90,98715.737
11,1,2,90,98755.639
11,1,2,90,99146.502
11,1,2,90,99346.551
11,1,2,90,99621.656
11,1,2,90,99698.761
11,1,2,90,100496.770
11,1,2,90,100597.727
11,1,2,90,100848.276
11,1,2,90,101066.251
11,1,2,90,101475.040
11,1,2,90,101510.183
11,1,2,90,102176.711
11,1,2,90,102217.262
11,1,2,90,102604.939
11,1,2,90,102840.933
11,1,2,90,103114.704
11,1,2,90,103158.162
11,1,2,90,103973.967
11,1,2,90,104095.202
11,1,2,90,104388.547
11,1,2,90,104617.466
11,1,2,90,105017.959
11,1,2,90,105047.268
11,1,2,90,105652.742
11,1,2,90,105689.199
11,1,2,90,106086.803
11,1,2,90,106325.963
11,1,2,90,106621.141
11,1,2,90,106678.877
11,1,2,90,107553.848
11,1,2,90,107601.454
11,1,2,90,107853.892
11,1,2,90,108092.719
11,1,2,90,108477.119
11,1,2,90,108515.225
11,1,2,90,109156.957
11,1,2,90,109220.210
11,1,2,90,109625.240
11,1,2,90,109845.863
11,1,2,90,110106.560
11,1,2,90,110164.240
11,1,2,90,111043.952
11,1,2,90,111107.484
11,1,2,90,111387.848
11,1,2,90,111578.471
11,1,2,90,111953.464
11,1,2,90,111876.107
11,1,2,90,112415.618
11,1,2,90,112346.631
11,1,2,90,112653.402
11,1,2,90,112854.692
11,1,2,90,112977.686
11,1,2,90,112953.663
11,1,2,90,113766.486
11,1,2,90,113663.741
11,1,2,90,113896.920
11,1,2,90,114132.876
11,1,2,90,114399.388
11,1,2,90,114369.346
11,1,2,90,114873.986
11,1,2,90,114789.370
11,1,2,90,115151.919
11,1,2,90,115310.839
11,1,2,90,115425.666
11,1,2,90,115383.680
11,1,2,90,116200.596
11,1,2,90,116071.869
11,1,2,90,116251.289
11,1,2,90,116369.802
11,1,2,90,116783.313
11,1,2,90,116748.049
11,1,2,90,117282.726
11,1,2,90,117163.925
11,1,2,90,117515.714
11,1,2,90,117705.634
11,1,2,90,117843.313
11,1,2,90,117801.586
11,1,2,90,118671.891
11,1,2,90,118553.905
11,1,2,90,118772.713
11,1,2,90,118972.818
11,1,2,90,119237.274
11,1,2,90,119191.991
11,1,2,90,119725.946
11,1,2,90,119631.701
11,1,2,90,120003.879
11,1,2,90,120162.651
11,1,2,90,120209.330
11,1,2,90,120234.936
11,1,2,90,121075.852
11,1,2,90,120982.885
11,1,2,90,121185.952
11,1,2,90,121392.391
11,1,2,90,121674.699
11,1,2,90,121674.730
11,1,2,90,122206.408
11,1,2,90,122144.551
11,1,2,90,122496.173
11,1,2,90,122673.519
11,1,2,90,122735.291
11,1,2,90,122790.193
11,1,2,90,123636.702
11,1,2,90,123566.475
11,1,2,90,123775.117
11,1,2,90,123973.092
11,1,2,90,124234.641
11,1,2,90,124225.117
11,1,2,90,124772.443
11,1,2,90,124679.845
11,1,2,90,125023.579
11,1,2,90,125178.906
11,1,2,90,125311.252
11,1,2,90,125261.932
11,1,2,90,126077.478
11,1,2,90,125936.733
11,1,2,90,126096.931
11,1,2,90,126288.462
11,1,2,90,126540.381
11,1,2,90,126508.098
11,1,2,90,127074.997
11,1,2,90,126980.807
11,1,2,90,127340.560
11,1,2,90,127523.664
11,1,2,90,127587.622
11,1,2,90,127635.764
11,1,2,90,128467.977
11,1,2,90,128365.380
11,1,2,90,128522.800
11,1,2,90,128811.719
11,1,2,90,129093.879
11,1,2,90,129038.763
11,1,2,90,129571.440
11,1,2,90,129494.602
11,1,2,90,129883.669
11,1,2,90,130034.774
11,1,2,90,130104.842
11,1,2,90,130207.318
11,1,2,90,131040.308
11,1,2,90,130917.452
11,1,2,90,131144.223
11,1,2,90,131291.032
11,1,2,90,131576.247
11,1,2,90,131552.020
